1.218612671,-0.36315918,0.144973755,-0.34813562,0.01816489,0.188833296,1
1.175613403,-0.286056519,0.085342407,-0.336565226,-0.068239771,0.0834371,1
1.204269409,-0.221252441,-0.021514893,0.019406188,-0.267594963,-0.113593936,1
1.325439453,-0.311218262,-0.083190918,0.467393011,-0.320860296,-0.041987132,1
1.375946045,-0.472625732,0.074752808,0.576337874,0.076887324,0.252613872,1
1.445800781,-0.443405151,0.313446045,0.149417445,0.596659958,0.55923748,1
1.324951172,-0.323669434,0.320144653,-0.26046434,0.592048943,0.208465591,1
1.292724609,-0.256851196,0.139953613,-0.535659432,-0.126584843,-0.310230315,1
1.37387085,-0.340896606,0.059692383,-0.844113946,-0.806738853,-0.464346111,1
1.489257813,-0.341781616,0.057861328,-0.870880306,-0.930478096,-0.378769428,1
1.524993896,-0.326568604,0.037460327,-0.641513169,-0.616332412,-0.205948904,1
1.41557312,-0.388763428,-0.008087158,-0.381476253,-0.256912738,-0.214279532,1
1.351364136,-0.398361206,-0.039077759,-0.010655574,0.096622944,-0.362526804,1
1.442840576,-0.381439209,-0.020294189,0.302593946,0.357224166,-0.470355272,1
1.557922363,-0.48538208,0.03666687,0.322627306,0.310528845,-0.34283486,1
1.708450317,-0.61026001,0.100585938,-0.054835018,0.003874101,0.04294933,1
1.687332153,-0.588424683,0.179641724,-0.461536467,-0.081326544,0.296203703,1
1.521179199,-0.421264648,0.165161133,-0.53825599,0.097159304,0.156108916,1
1.434020996,-0.376541138,0.043884277,-0.445828348,0.225183591,-0.077126473,1
1.516891479,-0.39125061,-0.078842163,-0.288308233,0.071320251,-0.058896605,1
1.637176514,-0.391616821,-0.166397095,0.088043571,-0.075993299,0.192980647,1
1.61366272,-0.397277832,-0.14012146,0.4281106,0.05471145,0.401633978,1
1.527252197,-0.444198608,-0.02243042,0.35837546,0.241072804,0.550117731,1
1.478546143,-0.408874512,0.024871826,0.163605437,0.155048177,0.586865067,1
1.383544922,-0.34197998,-0.024978638,0.093974702,-0.105111241,0.491603822,1
1.337936401,-0.370437622,-0.033752441,-0.046413038,-0.352248073,0.530031621,1
1.259857178,-0.359100342,-0.004547119,-0.141737953,-0.345738232,0.516517699,1
1.147888184,-0.330245972,-0.021972656,-0.009057677,-0.149259523,0.462538093,1
1.100280762,-0.302734375,-0.015991211,0.151726946,0.078227162,0.421317667,1
1.107696533,-0.319747925,-0.053924561,0.308619618,-0.039927974,0.511619091,1
1.019042969,-0.319564819,-0.064453125,0.351238728,-0.211236343,0.636215568,1
0.829299927,-0.278991699,-0.019592285,0.354512811,-0.158633322,0.612771511,1
0.675643921,-0.225830078,-0.003860474,0.395245314,-0.127153963,0.433431327,1
0.597488403,-0.262878418,0.026473999,0.288597435,-0.189674065,0.268822938,1
0.626846313,-0.3021698,0.034500122,0.12164095,-0.427081287,0.279280633,1
0.625213623,-0.299072266,0.051513672,-0.105284348,-0.706480682,0.353448093,1
0.514312744,-0.263931274,0.071060181,-0.274481893,-0.787427247,0.258477896,1
0.416427612,-0.211273193,0.052062988,-0.204745948,-0.643398941,0.038805451,1
0.444488525,-0.206970215,0.042953491,0.000343015,-0.327403426,-0.029675869,1
0.507141113,-0.222732544,0.032028198,0.13843964,-0.047273505,0.040881652,1
0.525299072,-0.227294922,0.04284668,0.12094906,0.17978254,0.138213262,1
0.530670166,-0.232589722,0.043533325,-0.013893711,0.322623044,0.209954292,1
0.543029785,-0.222579956,-0.031967163,-0.03464666,0.20160076,0.277733624,1
0.56036377,-0.212936401,-0.116424561,0.022525549,-0.063690826,0.40450567,1
0.546356201,-0.173934937,-0.10118103,0.047462858,-0.177488759,0.516230047,1
0.464935303,-0.134002686,-0.047973633,0.088816158,-0.037721012,0.454161644,1
0.421142578,-0.168533325,-0.01663208,0.188170969,0.134156212,0.264177859,1
0.488388062,-0.242645264,-0.043518066,0.253447443,0.006707171,0.203371227,1
0.552337646,-0.334457397,-0.025268555,0.140520632,-0.180274695,0.238521487,1
0.54473877,-0.366714478,0.023040771,-0.027684359,-0.194151103,0.245142385,1
0.538101196,-0.336517334,0.004821777,-0.023083216,-0.135450765,0.177171588,1
0.528396606,-0.29989624,-0.042648315,0.185547486,-0.061047908,0.016256202,1
0.512710571,-0.312957764,-0.043182373,0.337935686,-0.006221943,-0.153374106,1
0.528457642,-0.310806274,-0.004501343,0.344177336,0.00051399,-0.269148111,1
0.58354187,-0.305664063,0.044692993,0.2205915,-0.022821693,-0.255939633,1
0.639480591,-0.295593262,0.068206787,0.010414558,-0.097819507,-0.151856378,1
0.589157104,-0.274887085,0.068161011,-0.118163124,-0.110371247,-0.193400621,1
0.489425659,-0.248458862,0.052230835,-0.08587043,-0.000417584,-0.405431926,1
0.505523682,-0.268234253,0.030609131,0.010047308,0.100815028,-0.456530243,1
0.591049194,-0.304473877,0.049758911,-0.002171808,0.13127467,-0.335724741,1
0.611160278,-0.305343628,0.096984863,-0.158627734,0.102003865,-0.2769669,1
0.565643311,-0.2865448,0.102767944,-0.325609803,0.05433967,-0.349954545,1
0.517883301,-0.266784668,0.066986084,-0.406058282,0.07023555,-0.416165531,1
0.502105713,-0.227890015,0.013259888,-0.355746388,0.111467406,-0.482988238,1
0.486755371,-0.178375244,-0.032165527,-0.138935253,0.236551553,-0.665974021,1
0.498001099,-0.215927124,-0.060058594,0.124004237,0.261308312,-0.798459649,1
0.623046875,-0.258270264,-0.035354614,0.102216646,0.149358064,-0.564759016,1
0.675247192,-0.332458496,-0.011062622,-0.041428134,0.049748912,-0.191761449,1
0.581634521,-0.245910645,-0.022750854,-0.085044853,-0.038858183,-0.112355039,1
0.481781006,-0.182128906,-0.018539429,-0.071219318,0.033103626,-0.261773288,1
0.483581543,-0.098129272,0.006393433,0.079243958,0.192176893,-0.612374187,1
0.581939697,-0.173873901,-0.011901855,0.25745365,0.185699031,-0.803763568,1
0.783370972,-0.38041687,0.018966675,0.138871074,0.196843028,-0.516177595,1
0.961517334,-0.430984497,0.16947937,-0.269595265,0.437075078,-0.05536925,1
1.038284302,-0.321548462,0.183334351,-0.406393319,0.786274314,0.073347986,1
1.016479492,-0.232894897,0.005554199,-0.119351961,0.746746659,-0.178211808,1
1.036834717,-0.336410522,-0.152587891,0.146830186,0.326651871,-0.451065183,1
1.09538269,-0.41809082,-0.153244019,0.358789325,0.001896171,-0.622760773,1
1.365005493,-0.317306519,0.041519165,0.345680982,0.199084073,-0.390442848,1
1.622497559,-0.438110352,0.237869263,-0.204768583,0.353204399,0.355880082,1
1.535568237,-0.490234375,0.139205933,-0.624774098,-0.014631407,0.583392084,1
1.343490601,-0.225830078,-0.093826294,-0.213096291,-0.54194212,0.179066688,1
1.218536377,-0.187149048,-0.151138306,0.555840611,-0.538771093,-0.348380625,1
1.329025269,-0.23487854,0.02520752,0.811829746,-0.25142318,-0.475177705,1
1.547988892,-0.477890015,0.278717041,0.337021977,0.310067326,-0.179090127,1
1.697937012,-0.608413696,0.410385132,-0.397031248,0.644657016,0.205629587,1
1.617294312,-0.572311401,0.230957031,-0.849556088,0.235981643,0.250913978,1
1.654876709,-0.286483765,-0.04385376,-0.820573449,-0.639601529,0.074796475,1
1.474777222,-0.263916016,-0.186477661,-0.510424376,-1.052514791,-0.220600545,1
1.416107178,-0.387313843,-0.134918213,-0.299296439,-0.785187781,-0.324487537,1
1.456771851,-0.383148193,-0.029846191,-0.012526444,0.055770323,-0.4039765,1
1.638748169,-0.471420288,-0.060180664,0.293149322,0.53975457,0.024560736,1
1.75553894,-0.513458252,-0.050552368,0.230023339,0.495897889,0.467510998,1
1.606948853,-0.464279175,-0.029602051,-0.150622532,-0.079782709,0.355777532,1
1.524505615,-0.376281738,-0.083862305,-0.373892635,-0.866806984,0.048790175,1
1.478713989,-0.389221191,-0.08203125,-0.248547763,-0.995534897,-0.141413316,1
1.489730835,-0.488037109,0.016296387,-0.115299962,-0.494090408,0.00242108,1
1.549362183,-0.573501587,0.096832275,-0.163416088,0.061496917,0.288801432,1
1.596817017,-0.456268311,0.053451538,-0.232529387,0.055927981,0.46835202,1
1.46333313,-0.392990112,-0.048217773,-0.157694295,-0.194511697,0.444651216,1
1.307830811,-0.334518433,-0.009368896,-0.2033896,-0.12876837,0.322139144,1
1.192169189,-0.36000061,-0.006881714,-0.192958802,0.025709357,0.121825241,1
1.23046875,-0.348556519,-0.060516357,-0.088966623,0.04420235,0.017915351,1
1.282287598,-0.368865967,-0.087539673,-0.040857419,-0.030601053,0.173002943,1
1.24508667,-0.386322021,-0.077255249,-0.060990382,-0.058250256,0.288959891,1
1.164886475,-0.381286621,-0.111663818,-0.046445262,-0.174740121,0.352487743,1
1.150222778,-0.327011108,-0.114028931,0.059330966,-0.221429855,0.398303181,1
1.066452026,-0.27142334,-0.099319458,0.244270459,-0.110460728,0.231821507,1
1.016769409,-0.335678101,-0.074523926,0.391412228,0.050033607,0.086524241,1
1.055603027,-0.383773804,-0.065567017,0.409953177,0.105170891,0.130977452,1
1.093841553,-0.408599854,-0.046432495,0.354775131,0.115301028,0.348985434,1
1.04800415,-0.361068726,-0.018493652,0.282748342,0.207900733,0.489965707,1
0.884857178,-0.32963562,-0.013946533,0.16780898,0.30881989,0.504237354,1
0.740524292,-0.273834229,-0.028564453,0.027514448,0.298861802,0.361896425,1
0.662078857,-0.200164795,-0.085784912,0.122287028,0.189459145,0.128969163,1
0.629745483,-0.171813965,-0.10168457,0.224248543,0.024889637,0.031811457,1
0.591262817,-0.149765015,-0.06072998,0.241551101,-0.09781418,0.049095374,1
0.521484375,-0.159210205,-0.056442261,0.231519237,-0.232316062,0.164499193,1
0.432342529,-0.149505615,-0.048248291,0.240096748,-0.353948474,0.228704557,1
0.369598389,-0.103851318,-0.037689209,0.328862309,-0.410743058,0.193306074,1
0.331115723,-0.062850952,0.005004883,0.370000958,-0.54092133,0.097700462,1
0.324127197,-0.099212646,0.044937134,0.195913315,-0.831124604,-0.039547943,1
0.237350464,-0.136276245,0.119110107,-0.108342454,-0.759756982,-0.263908595,1
0.197113037,-0.159011841,0.154083252,-0.081665836,-0.290991366,-0.517313182,1
0.325439453,-0.161651611,0.082885742,0.158086568,0.166318133,-0.566522539,1
0.469268799,-0.21333313,0.051071167,0.366926074,0.648947358,-0.428993434,1
0.599273682,-0.294372559,0.038818359,0.411136687,0.938696384,-0.247386619,1
0.723617554,-0.347747803,0.013244629,0.379802197,0.925755262,-0.104857437,1
0.791519165,-0.403488159,-0.045806885,0.301384866,0.531552553,0.00601901,1
0.850845337,-0.408096313,-0.023880005,0.056528255,0.070371903,0.0553823,1
0.936035156,-0.365371704,0.037002563,-0.197320521,-0.197577789,0.162594512,1
0.945983887,-0.368347168,0.013061523,-0.263956279,-0.263995707,0.267970204,1
0.866577148,-0.348480225,-0.023498535,-0.172569379,-0.177092493,0.257389724,1
0.824920654,-0.306594849,-0.050918579,0.002655172,-0.060574133,0.191049054,1
0.79838562,-0.273361206,-0.051574707,0.197242767,0.057450511,0.053458165,1
0.770980835,-0.252700806,-0.034332275,0.335897326,0.063278303,-0.113926299,1
0.788085938,-0.294311523,-0.011581421,0.291655034,-0.094447143,-0.160591543,1
0.781143188,-0.344482422,0.026321411,0.134436905,-0.27803427,-0.092654839,1
0.725448608,-0.341705322,0.055709839,0.021066936,-0.315742522,-0.010367153,1
0.642684937,-0.323516846,0.066070557,-0.042265698,-0.258651525,0.031173898,1
0.597198486,-0.281387329,0.078872681,-0.183296591,-0.191457585,0.161602214,1
0.477310181,-0.241271973,0.054748535,-0.326124579,-0.174846381,0.13377963,1
0.342407227,-0.155838013,0.01385498,-0.280734181,-0.12466044,-0.204858333,1
0.30329895,-0.128356934,-0.0181427,-0.042015094,0.056468867,-0.6234231,1
0.428131104,-0.242355347,-0.042282104,0.180421978,0.174645841,-0.659043431,1
0.618896484,-0.354003906,-0.006607056,0.240254685,0.287054956,-0.336972952,1
0.768463135,-0.352554321,0.049530029,0.103256345,0.205523863,0.05843002,1
0.720230103,-0.291412354,0.093612671,-0.177834183,0.11875435,0.087201744,1
0.662078857,-0.229034424,0.036407471,-0.228634775,0.012587165,-0.118664064,1
0.662445068,-0.274505615,-0.04145813,-0.056606822,0.034114294,-0.303776652,1
0.747436523,-0.320632935,-0.06427002,0.171508372,0.071104802,-0.287807822,1
0.865875244,-0.445968628,-0.019332886,0.167534664,-0.003861584,-0.005097024,1
0.899200439,-0.427993774,0.112258911,-0.213173255,-0.025999377,0.198072344,1
0.845169067,-0.347198486,0.139678955,-0.498101145,-0.010270481,0.069177471,1
0.809921265,-0.368515015,0.021865845,-0.491560936,0.011125355,-0.066296734,1
0.865692139,-0.403030396,-0.090545654,-0.295433521,0.066906326,-0.035876241,1
0.997329712,-0.373779297,-0.137237549,-0.064961955,0.0888585,0.254890352,1
1.120895386,-0.377365112,-0.095321655,-0.154240966,-0.047532365,0.664702356,1
1.03263855,-0.283416748,-0.042053223,-0.364406198,-0.35511443,0.469715297,1
0.94972229,-0.259872437,-0.081222534,-0.467406601,-0.760306656,0.041221205,1
0.98374939,-0.244232178,-0.086349487,-0.375537127,-0.810950935,-0.106663592,1
1.057067871,-0.288803101,-0.110214233,-0.126570195,-0.537131608,0.028539233,1
1.172668457,-0.354919434,-0.086685181,0.075400479,-0.126822397,0.407361656,1
1.148132324,-0.392593384,-0.081817627,0.231482491,0.145917788,0.525280833,1
1.042251587,-0.363113403,-0.100372314,0.386347443,0.160605118,0.293567449,1
1.037017822,-0.357086182,-0.086700439,0.373289704,-0.157007992,0.005186772,1
1.176086426,-0.362258911,-0.043655396,0.240619004,-0.517212749,-0.034534808,1
1.140853882,-0.448989868,0.048202515,-0.092033789,-0.525222778,-0.05643132,1
1.041152954,-0.525192261,0.156555176,-0.64333421,-0.107884653,-0.202402636,1
1.099746704,-0.368560791,0.120635986,-0.774717033,0.329795212,-0.49543637,1
1.248245239,-0.270965576,-0.135192871,-0.31704694,0.319766819,-0.7166031,1
1.370788574,-0.385421753,-0.303039551,0.12040098,-0.045960568,-0.684584975,1
1.449401855,-0.517303467,-0.229782104,0.187201053,-0.248789579,-0.38603878,1
1.446914673,-0.499343872,-0.040527344,0.03182584,0.028495558,-0.12387161,1
1.392089844,-0.481216431,0.037460327,-0.184572771,0.389125377,-0.044067327,1
1.288848877,-0.44367981,-0.013565063,-0.330748618,0.403702199,-0.222006693,1
1.231613159,-0.350204468,-0.122375488,-0.280850828,0.164267763,-0.541805446,1
1.280014038,-0.375091553,-0.143615723,-0.151105091,0.108084396,-0.718651891,1
1.430587769,-0.469467163,-0.069259644,-0.236805081,0.258498669,-0.565563262,1
1.626495361,-0.63722229,-0.021392822,-0.562842607,0.236120388,-0.16737248,1
1.69090271,-0.607070923,-0.090423584,-0.695578516,0.005070659,0.127184048,1
1.614700317,-0.409042358,-0.24041748,-0.365556419,-0.085526086,0.130340427,1
1.483078003,-0.393188477,-0.290298462,-0.023117304,0.073890738,0.000484962,1
1.480804443,-0.429641724,-0.269180298,0.196939692,0.222867966,-0.014917164,1
1.534072876,-0.440170288,-0.28944397,0.423530757,0.114675716,0.09969224,1
1.537094116,-0.447036743,-0.214294434,0.424027711,-0.016923323,0.329345673,1
1.464019775,-0.452987671,-0.05708313,0.131351635,0.059681706,0.539367616,1
1.331420898,-0.464859009,-0.016204834,-0.073635608,0.122297682,0.53393662,1
1.254867554,-0.413238525,-0.068069458,-0.100323677,0.048851695,0.428713799,1
1.243560791,-0.407516479,-0.103179932,0.000912399,-0.017050356,0.421582133,1
1.244918823,-0.415130615,-0.097488403,0.087671794,0.039929841,0.548532367,1
1.192993164,-0.408920288,-0.078994751,0.057304036,0.045431662,0.661786199,1
1.074142456,-0.310394287,-0.05809021,-0.04459836,-0.056755159,0.59852016,1
0.948257446,-0.249328613,-0.07081604,-0.022335133,-0.099579588,0.357838839,1
0.862136841,-0.271286011,-0.086395264,0.094774179,0.024571922,0.134562612,1
0.8384552,-0.311050415,-0.096557617,0.212768197,0.175698593,0.034548122,1
0.834686279,-0.291366577,-0.089324951,0.279476911,0.269423753,0.01495791,1
0.800323486,-0.274993896,-0.107208252,0.449921101,0.235176027,0.000112918,1
0.779525757,-0.293106079,-0.12020874,0.715862513,0.263497412,-0.013632721,1
0.806625366,-0.305709839,-0.066055298,0.803720415,0.1169165,0.053289589,1
0.821685791,-0.36579895,0.04473877,0.514833748,-0.190195248,0.2740089,1
0.788757324,-0.327194214,0.121856689,0.035703935,-0.58578223,0.429713279,1
0.649536133,-0.237701416,0.142074585,-0.32632193,-0.736142218,0.401626796,1
0.49307251,-0.175750732,0.130462646,-0.466471851,-0.536137998,0.4054479,1
0.377227783,-0.123123169,0.078811646,-0.401703745,-0.1491815,0.354011863,1
0.261062622,-0.103805542,-0.00718689,-0.148675755,0.276790857,0.077006102,1
0.260452271,-0.103057861,-0.097305298,0.24355939,0.492008895,-0.236564875,1
0.366073608,-0.147994995,-0.150146484,0.539939404,0.347608835,-0.366134316,1
0.46685791,-0.217346191,-0.125473022,0.506100714,-0.092419945,-0.347259432,1
0.547836304,-0.291152954,-0.030593872,0.198308557,-0.435937107,-0.194164678,1
0.597991943,-0.299636841,0.055099487,-0.024066987,-0.403725088,-0.052928463,1
0.567443848,-0.30921936,0.07359314,-0.135138109,-0.076870017,-0.022542328,1
0.581573486,-0.30758667,0.049301147,-0.139898509,0.28278029,-0.033189911,1
0.602935791,-0.300109863,-0.06199646,0.072150096,0.432772726,-0.129447207,1
0.652038574,-0.301437378,-0.127792358,0.326145351,0.425456494,-0.253563017,1
0.72996521,-0.32749939,-0.132385254,0.451781303,0.167188987,-0.298503339,1
0.858734131,-0.380813599,-0.055923462,0.35256204,-0.090324037,-0.190178722,1
0.926925659,-0.386901855,0.02293396,0.14820677,-0.196203604,-0.04724288,1
0.895385742,-0.347579956,0.064041138,0.008977516,-0.093382142,-0.012042548,1
0.875595093,-0.317138672,0.037902832,0.017394703,0.059579439,0.02136654,1
0.887649536,-0.304733276,-0.020858765,0.160742804,0.138469994,0.06664028,1
0.867050171,-0.29095459,-0.055130005,0.294281691,0.085505582,0.062610917,1
0.821426392,-0.292221069,-0.027236938,0.309974372,-0.060794909,0.029746709,1
0.765319824,-0.301895142,0.027511597,0.212043285,-0.122350678,-0.040217992,1
0.701782227,-0.303527832,0.092590332,0.058211908,-0.006953514,-0.114018179,1
0.662261963,-0.294784546,0.085342407,-0.013938718,0.078134745,-0.167885676,1
0.619949341,-0.318527222,0.042495728,-0.027560255,0.116109028,-0.229029462,1
0.614974976,-0.321548462,0.031585693,-0.068938322,0.075084895,-0.20715265,1
0.629730225,-0.292572021,0.032669067,-0.20765093,-0.081850924,-0.064055949,1
0.561019897,-0.239990234,0.020477295,-0.30203709,-0.182852641,-0.008423844,1
0.440826416,-0.155715942,0.006774902,-0.196387351,-0.088485658,-0.21302706,1
0.350952148,-0.149185181,0.005691528,0.023359651,0.238988608,-0.538724482,1
0.39440918,-0.194992065,0.005706787,0.08964067,0.307853431,-0.6146608,1
0.486404419,-0.238967896,0.024627686,-0.024863537,0.197850764,-0.539975882,1
0.513717651,-0.276611328,0.05128479,-0.119633988,0.13996616,-0.564778686,1
0.581466675,-0.261886597,0.053909302,-0.137748271,0.189195231,-0.560838282,1
0.643951416,-0.316757202,0.04977417,-0.193993181,0.270103127,-0.402355164,1
0.743728638,-0.307678223,0.04397583,-0.24799116,0.265066564,-0.12908715,1
0.758010864,-0.251724243,0.019226074,-0.195704788,0.215207651,-0.096363552,1
0.756729126,-0.215164185,-0.013305664,-0.054039266,0.173952892,-0.236514539,1
0.914901733,-0.264907837,0.018692017,-0.06965258,0.159159556,-0.091777854,1
